path,label,env,env_id,class_name,sample_id
domainbed/data/PACS/art_painting/dog/pic_393.jpg,0,A,0,dog,358
domainbed/data/PACS/art_painting/dog/pic_394.jpg,0,A,0,dog,359
domainbed/data/PACS/art_painting/dog/pic_395.jpg,0,A,0,dog,360
domainbed/data/PACS/art_painting/dog/pic_396.jpg,0,A,0,dog,361
domainbed/data/PACS/art_painting/dog/pic_397.jpg,0,A,0,dog,362
domainbed/data/PACS/art_painting/dog/pic_398.jpg,0,A,0,dog,363
domainbed/data/PACS/art_painting/dog/pic_399.jpg,0,A,0,dog,364
domainbed/data/PACS/art_painting/dog/pic_400.jpg,0,A,0,dog,365
domainbed/data/PACS/art_painting/dog/pic_401.jpg,0,A,0,dog,366
domainbed/data/PACS/art_painting/dog/pic_404.jpg,0,A,0,dog,367
domainbed/data/PACS/art_painting/dog/pic_405.jpg,0,A,0,dog,368
domainbed/data/PACS/art_painting/dog/pic_406.jpg,0,A,0,dog,369
domainbed/data/PACS/art_painting/dog/pic_407.jpg,0,A,0,dog,370
domainbed/data/PACS/art_painting/dog/pic_408.jpg,0,A,0,dog,371
domainbed/data/PACS/art_painting/dog/pic_409.jpg,0,A,0,dog,372
domainbed/data/PACS/art_painting/dog/pic_410.jpg,0,A,0,dog,373
domainbed/data/PACS/art_painting/dog/pic_411.jpg,0,A,0,dog,374
domainbed/data/PACS/art_painting/dog/pic_412.jpg,0,A,0,dog,375
domainbed/data/PACS/art_painting/dog/pic_413.jpg,0,A,0,dog,376
domainbed/data/PACS/art_painting/dog/pic_414.jpg,0,A,0,dog,377
domainbed/data/PACS/art_painting/dog/pic_415.jpg,0,A,0,dog,378
domainbed/data/PACS/art_painting/elephant/pic_001.jpg,1,A,0,elephant,379
domainbed/data/PACS/art_painting/elephant/pic_002.jpg,1,A,0,elephant,380
domainbed/data/PACS/art_painting/elephant/pic_003.jpg,1,A,0,elephant,381
domainbed/data/PACS/art_painting/elephant/pic_004.jpg,1,A,0,elephant,382
domainbed/data/PACS/art_painting/elephant/pic_005.jpg,1,A,0,elephant,383
domainbed/data/PACS/art_painting/elephant/pic_006.jpg,1,A,0,elephant,384
domainbed/data/PACS/art_painting/elephant/pic_007.jpg,1,A,0,elephant,385
domainbed/data/PACS/art_painting/elephant/pic_008.jpg,1,A,0,elephant,386
domainbed/data/PACS/art_painting/elephant/pic_009.jpg,1,A,0,elephant,387
domainbed/data/PACS/art_painting/elephant/pic_010.jpg,1,A,0,elephant,388
domainbed/data/PACS/art_painting/elephant/pic_011.jpg,1,A,0,elephant,389
domainbed/data/PACS/art_painting/elephant/pic_012.jpg,1,A,0,elephant,390
domainbed/data/PACS/art_painting/elephant/pic_014.jpg,1,A,0,elephant,391
domainbed/data/PACS/art_painting/elephant/pic_015.jpg,1,A,0,elephant,392
domainbed/data/PACS/art_painting/elephant/pic_016.jpg,1,A,0,elephant,393
domainbed/data/PACS/art_painting/elephant/pic_017.jpg,1,A,0,elephant,394
domainbed/data/PACS/art_painting/elephant/pic_018.jpg,1,A,0,elephant,395
domainbed/data/PACS/art_painting/elephant/pic_019.jpg,1,A,0,elephant,396
domainbed/data/PACS/art_painting/elephant/pic_020.jpg,1,A,0,elephant,397
domainbed/data/PACS/art_painting/elephant/pic_021.jpg,1,A,0,elephant,398
domainbed/data/PACS/art_painting/elephant/pic_022.jpg,1,A,0,elephant,399
domainbed/data/PACS/art_painting/elephant/pic_023.jpg,1,A,0,elephant,400
domainbed/data/PACS/art_painting/elephant/pic_024.jpg,1,A,0,elephant,401
domainbed/data/PACS/art_painting/elephant/pic_025.jpg,1,A,0,elephant,402
domainbed/data/PACS/art_painting/elephant/pic_026.jpg,1,A,0,elephant,403
domainbed/data/PACS/art_painting/elephant/pic_027.jpg,1,A,0,elephant,404
domainbed/data/PACS/art_painting/elephant/pic_028.jpg,1,A,0,elephant,405
domainbed/data/PACS/art_painting/elephant/pic_029.jpg,1,A,0,elephant,406
domainbed/data/PACS/art_painting/elephant/pic_030.jpg,1,A,0,elephant,407
domainbed/data/PACS/art_painting/elephant/pic_031.jpg,1,A,0,elephant,408
domainbed/data/PACS/art_painting/elephant/pic_032.jpg,1,A,0,elephant,409
domainbed/data/PACS/art_painting/elephant/pic_033.jpg,1,A,0,elephant,410
domainbed/data/PACS/art_painting/elephant/pic_034.jpg,1,A,0,elephant,411
domainbed/data/PACS/art_painting/elephant/pic_035.jpg,1,A,0,elephant,412
domainbed/data/PACS/art_painting/elephant/pic_036.jpg,1,A,0,elephant,413
domainbed/data/PACS/art_painting/elephant/pic_037.jpg,1,A,0,elephant,414
domainbed/data/PACS/art_painting/elephant/pic_039.jpg,1,A,0,elephant,415
domainbed/data/PACS/art_painting/elephant/pic_040.jpg,1,A,0,elephant,416
domainbed/data/PACS/art_painting/elephant/pic_041.jpg,1,A,0,elephant,417
domainbed/data/PACS/art_painting/elephant/pic_042.jpg,1,A,0,elephant,418
domainbed/data/PACS/art_painting/elephant/pic_043.jpg,1,A,0,elephant,419
domainbed/data/PACS/art_painting/elephant/pic_044.jpg,1,A,0,elephant,420
domainbed/data/PACS/art_painting/elephant/pic_045.jpg,1,A,0,elephant,421
domainbed/data/PACS/art_painting/elephant/pic_046.jpg,1,A,0,elephant,422
domainbed/data/PACS/art_painting/elephant/pic_047.jpg,1,A,0,elephant,423
domainbed/data/PACS/art_painting/elephant/pic_048.jpg,1,A,0,elephant,424
domainbed/data/PACS/art_painting/elephant/pic_049.jpg,1,A,0,elephant,425
domainbed/data/PACS/art_painting/elephant/pic_050.jpg,1,A,0,elephant,426
domainbed/data/PACS/art_painting/elephant/pic_051.jpg,1,A,0,elephant,427
domainbed/data/PACS/art_painting/elephant/pic_052.jpg,1,A,0,elephant,428
domainbed/data/PACS/art_painting/elephant/pic_053.jpg,1,A,0,elephant,429
domainbed/data/PACS/art_painting/elephant/pic_054.jpg,1,A,0,elephant,430
domainbed/data/PACS/art_painting/elephant/pic_055.jpg,1,A,0,elephant,431
domainbed/data/PACS/art_painting/elephant/pic_056.jpg,1,A,0,elephant,432
domainbed/data/PACS/art_painting/elephant/pic_057.jpg,1,A,0,elephant,433
domainbed/data/PACS/art_painting/elephant/pic_058.jpg,1,A,0,elephant,434
domainbed/data/PACS/art_painting/elephant/pic_059.jpg,1,A,0,elephant,435
domainbed/data/PACS/art_painting/elephant/pic_060.jpg,1,A,0,elephant,436
domainbed/data/PACS/art_painting/elephant/pic_061.jpg,1,A,0,elephant,437
domainbed/data/PACS/art_painting/elephant/pic_062.jpg,1,A,0,elephant,438
domainbed/data/PACS/art_painting/elephant/pic_063.jpg,1,A,0,elephant,439
domainbed/data/PACS/art_painting/elephant/pic_064.jpg,1,A,0,elephant,440
domainbed/data/PACS/art_painting/elephant/pic_065.jpg,1,A,0,elephant,441
domainbed/data/PACS/art_painting/elephant/pic_066.jpg,1,A,0,elephant,442
domainbed/data/PACS/art_painting/elephant/pic_067.jpg,1,A,0,elephant,443
domainbed/data/PACS/art_painting/elephant/pic_068.jpg,1,A,0,elephant,444
domainbed/data/PACS/art_painting/elephant/pic_069.jpg,1,A,0,elephant,445
domainbed/data/PACS/art_painting/elephant/pic_070.jpg,1,A,0,elephant,446
domainbed/data/PACS/art_painting/elephant/pic_071.jpg,1,A,0,elephant,447
domainbed/data/PACS/art_painting/elephant/pic_072.jpg,1,A,0,elephant,448
domainbed/data/PACS/art_painting/elephant/pic_073.jpg,1,A,0,elephant,449
domainbed/data/PACS/art_painting/elephant/pic_074.jpg,1,A,0,elephant,450
domainbed/data/PACS/art_painting/elephant/pic_075.jpg,1,A,0,elephant,451
domainbed/data/PACS/art_painting/elephant/pic_076.jpg,1,A,0,elephant,452
domainbed/data/PACS/art_painting/elephant/pic_077.jpg,1,A,0,elephant,453
domainbed/data/PACS/art_painting/elephant/pic_078.jpg,1,A,0,elephant,454
domainbed/data/PACS/art_painting/elephant/pic_079.jpg,1,A,0,elephant,455
domainbed/data/PACS/art_painting/elephant/pic_080.jpg,1,A,0,elephant,456
domainbed/data/PACS/art_painting/elephant/pic_081.jpg,1,A,0,elephant,457
domainbed/data/PACS/art_painting/elephant/pic_082.jpg,1,A,0,elephant,458
domainbed/data/PACS/art_painting/elephant/pic_083.jpg,1,A,0,elephant,459
domainbed/data/PACS/art_painting/elephant/pic_084.jpg,1,A,0,elephant,460
domainbed/data/PACS/art_painting/elephant/pic_085.jpg,1,A,0,elephant,461
domainbed/data/PACS/art_painting/elephant/pic_086.jpg,1,A,0,elephant,462
domainbed/data/PACS/art_painting/elephant/pic_087.jpg,1,A,0,elephant,463
domainbed/data/PACS/art_painting/elephant/pic_088.jpg,1,A,0,elephant,464
domainbed/data/PACS/art_painting/elephant/pic_089.jpg,1,A,0,elephant,465
domainbed/data/PACS/art_painting/elephant/pic_090.jpg,1,A,0,elephant,466
domainbed/data/PACS/art_painting/elephant/pic_091.jpg,1,A,0,elephant,467
domainbed/data/PACS/art_painting/elephant/pic_092.jpg,1,A,0,elephant,468
domainbed/data/PACS/art_painting/elephant/pic_093.jpg,1,A,0,elephant,469
domainbed/data/PACS/art_painting/elephant/pic_094.jpg,1,A,0,elephant,470
domainbed/data/PACS/art_painting/elephant/pic_095.jpg,1,A,0,elephant,471
domainbed/data/PACS/art_painting/elephant/pic_096.jpg,1,A,0,elephant,472
domainbed/data/PACS/art_painting/elephant/pic_097.jpg,1,A,0,elephant,473
domainbed/data/PACS/art_painting/elephant/pic_098.jpg,1,A,0,elephant,474
domainbed/data/PACS/art_painting/elephant/pic_099.jpg,1,A,0,elephant,475
domainbed/data/PACS/art_painting/elephant/pic_100.jpg,1,A,0,elephant,476
domainbed/data/PACS/art_painting/elephant/pic_101.jpg,1,A,0,elephant,477
domainbed/data/PACS/art_painting/elephant/pic_102.jpg,1,A,0,elephant,478
domainbed/data/PACS/art_painting/elephant/pic_103.jpg,1,A,0,elephant,479
domainbed/data/PACS/art_painting/elephant/pic_104.jpg,1,A,0,elephant,480
domainbed/data/PACS/art_painting/elephant/pic_105.jpg,1,A,0,elephant,481
domainbed/data/PACS/art_painting/elephant/pic_106.jpg,1,A,0,elephant,482
domainbed/data/PACS/art_painting/elephant/pic_107.jpg,1,A,0,elephant,483
domainbed/data/PACS/art_painting/elephant/pic_108.jpg,1,A,0,elephant,484
domainbed/data/PACS/art_painting/elephant/pic_109.jpg,1,A,0,elephant,485
domainbed/data/PACS/art_painting/elephant/pic_110.jpg,1,A,0,elephant,486
domainbed/data/PACS/art_painting/elephant/pic_111.jpg,1,A,0,elephant,487
domainbed/data/PACS/art_painting/elephant/pic_112.jpg,1,A,0,elephant,488
domainbed/data/PACS/art_painting/elephant/pic_113.jpg,1,A,0,elephant,489
domainbed/data/PACS/art_painting/elephant/pic_114.jpg,1,A,0,elephant,490
domainbed/data/PACS/art_painting/elephant/pic_115.jpg,1,A,0,elephant,491
domainbed/data/PACS/art_painting/elephant/pic_116.jpg,1,A,0,elephant,492
domainbed/data/PACS/art_painting/elephant/pic_117.jpg,1,A,0,elephant,493
domainbed/data/PACS/art_painting/elephant/pic_118.jpg,1,A,0,elephant,494
domainbed/data/PACS/art_painting/elephant/pic_119.jpg,1,A,0,elephant,495
domainbed/data/PACS/art_painting/elephant/pic_120.jpg,1,A,0,elephant,496
domainbed/data/PACS/art_painting/elephant/pic_121.jpg,1,A,0,elephant,497
domainbed/data/PACS/art_painting/elephant/pic_122.jpg,1,A,0,elephant,498
domainbed/data/PACS/art_painting/elephant/pic_123.jpg,1,A,0,elephant,499
domainbed/data/PACS/art_painting/elephant/pic_124.jpg,1,A,0,elephant,500
domainbed/data/PACS/art_painting/elephant/pic_125.jpg,1,A,0,elephant,501
domainbed/data/PACS/art_painting/elephant/pic_126.jpg,1,A,0,elephant,502
domainbed/data/PACS/art_painting/elephant/pic_127.jpg,1,A,0,elephant,503
domainbed/data/PACS/art_painting/elephant/pic_128.jpg,1,A,0,elephant,504
domainbed/data/PACS/art_painting/elephant/pic_129.jpg,1,A,0,elephant,505
domainbed/data/PACS/art_painting/elephant/pic_130.jpg,1,A,0,elephant,506
domainbed/data/PACS/art_painting/elephant/pic_131.jpg,1,A,0,elephant,507
domainbed/data/PACS/art_painting/elephant/pic_132.jpg,1,A,0,elephant,508
domainbed/data/PACS/art_painting/elephant/pic_133.jpg,1,A,0,elephant,509
domainbed/data/PACS/art_painting/elephant/pic_134.jpg,1,A,0,elephant,510
domainbed/data/PACS/art_painting/elephant/pic_135.jpg,1,A,0,elephant,511
domainbed/data/PACS/art_painting/elephant/pic_136.jpg,1,A,0,elephant,512
domainbed/data/PACS/art_painting/elephant/pic_137.jpg,1,A,0,elephant,513
domainbed/data/PACS/art_painting/elephant/pic_138.jpg,1,A,0,elephant,514
domainbed/data/PACS/art_painting/elephant/pic_139.jpg,1,A,0,elephant,515
domainbed/data/PACS/art_painting/elephant/pic_140.jpg,1,A,0,elephant,516
domainbed/data/PACS/art_painting/elephant/pic_141.jpg,1,A,0,elephant,517
domainbed/data/PACS/art_painting/elephant/pic_142.jpg,1,A,0,elephant,518
domainbed/data/PACS/art_painting/elephant/pic_143.jpg,1,A,0,elephant,519
domainbed/data/PACS/art_painting/elephant/pic_144.jpg,1,A,0,elephant,520
domainbed/data/PACS/art_painting/elephant/pic_145.jpg,1,A,0,elephant,521
domainbed/data/PACS/art_painting/elephant/pic_146.jpg,1,A,0,elephant,522
domainbed/data/PACS/art_painting/elephant/pic_147.jpg,1,A,0,elephant,523
domainbed/data/PACS/art_painting/elephant/pic_148.jpg,1,A,0,elephant,524
domainbed/data/PACS/art_painting/elephant/pic_149.jpg,1,A,0,elephant,525
domainbed/data/PACS/art_painting/elephant/pic_150.jpg,1,A,0,elephant,526
domainbed/data/PACS/art_painting/elephant/pic_151.jpg,1,A,0,elephant,527
domainbed/data/PACS/art_painting/elephant/pic_152.jpg,1,A,0,elephant,528
domainbed/data/PACS/art_painting/elephant/pic_153.jpg,1,A,0,elephant,529
domainbed/data/PACS/art_painting/elephant/pic_154.jpg,1,A,0,elephant,530
domainbed/data/PACS/art_painting/elephant/pic_155.jpg,1,A,0,elephant,531
domainbed/data/PACS/art_painting/elephant/pic_156.jpg,1,A,0,elephant,532
domainbed/data/PACS/art_painting/elephant/pic_157.jpg,1,A,0,elephant,533
domainbed/data/PACS/art_painting/elephant/pic_158.jpg,1,A,0,elephant,534
domainbed/data/PACS/art_painting/elephant/pic_159.jpg,1,A,0,elephant,535
domainbed/data/PACS/art_painting/elephant/pic_160.jpg,1,A,0,elephant,536
domainbed/data/PACS/art_painting/elephant/pic_161.jpg,1,A,0,elephant,537
domainbed/data/PACS/art_painting/elephant/pic_162.jpg,1,A,0,elephant,538
domainbed/data/PACS/art_painting/elephant/pic_163.jpg,1,A,0,elephant,539
domainbed/data/PACS/art_painting/elephant/pic_164.jpg,1,A,0,elephant,540
domainbed/data/PACS/art_painting/elephant/pic_165.jpg,1,A,0,elephant,541
domainbed/data/PACS/art_painting/elephant/pic_166.jpg,1,A,0,elephant,542
domainbed/data/PACS/art_painting/elephant/pic_167.jpg,1,A,0,elephant,543
domainbed/data/PACS/art_painting/elephant/pic_168.jpg,1,A,0,elephant,544
domainbed/data/PACS/art_painting/elephant/pic_169.jpg,1,A,0,elephant,545
domainbed/data/PACS/art_painting/elephant/pic_170.jpg,1,A,0,elephant,546
domainbed/data/PACS/art_painting/elephant/pic_171.jpg,1,A,0,elephant,547
domainbed/data/PACS/art_painting/elephant/pic_172.jpg,1,A,0,elephant,548
domainbed/data/PACS/art_painting/elephant/pic_173.jpg,1,A,0,elephant,549
domainbed/data/PACS/art_painting/elephant/pic_174.jpg,1,A,0,elephant,550
domainbed/data/PACS/art_painting/elephant/pic_175.jpg,1,A,0,elephant,551
domainbed/data/PACS/art_painting/elephant/pic_176.jpg,1,A,0,elephant,552
domainbed/data/PACS/art_painting/elephant/pic_177.jpg,1,A,0,elephant,553
domainbed/data/PACS/art_painting/elephant/pic_178.jpg,1,A,0,elephant,554
domainbed/data/PACS/art_painting/elephant/pic_179.jpg,1,A,0,elephant,555
domainbed/data/PACS/art_painting/elephant/pic_180.jpg,1,A,0,elephant,556
domainbed/data/PACS/art_painting/elephant/pic_181.jpg,1,A,0,elephant,557
domainbed/data/PACS/art_painting/elephant/pic_182.jpg,1,A,0,elephant,558
domainbed/data/PACS/art_painting/elephant/pic_183.jpg,1,A,0,elephant,559
domainbed/data/PACS/art_painting/elephant/pic_184.jpg,1,A,0,elephant,560
domainbed/data/PACS/art_painting/elephant/pic_185.jpg,1,A,0,elephant,561
domainbed/data/PACS/art_painting/elephant/pic_186.jpg,1,A,0,elephant,562
domainbed/data/PACS/art_painting/elephant/pic_187.jpg,1,A,0,elephant,563
domainbed/data/PACS/art_painting/elephant/pic_188.jpg,1,A,0,elephant,564
domainbed/data/PACS/art_painting/elephant/pic_189.jpg,1,A,0,elephant,565
domainbed/data/PACS/art_painting/elephant/pic_190.jpg,1,A,0,elephant,566
domainbed/data/PACS/art_painting/elephant/pic_191.jpg,1,A,0,elephant,567
domainbed/data/PACS/art_painting/elephant/pic_192.jpg,1,A,0,elephant,568
domainbed/data/PACS/art_painting/elephant/pic_193.jpg,1,A,0,elephant,569
domainbed/data/PACS/art_painting/elephant/pic_194.jpg,1,A,0,elephant,570
domainbed/data/PACS/art_painting/elephant/pic_195.jpg,1,A,0,elephant,571
domainbed/data/PACS/art_painting/elephant/pic_196.jpg,1,A,0,elephant,572
domainbed/data/PACS/art_painting/elephant/pic_197.jpg,1,A,0,elephant,573
domainbed/data/PACS/art_painting/elephant/pic_198.jpg,1,A,0,elephant,574
domainbed/data/PACS/art_painting/elephant/pic_199.jpg,1,A,0,elephant,575
domainbed/data/PACS/art_painting/elephant/pic_200.jpg,1,A,0,elephant,576
domainbed/data/PACS/art_painting/elephant/pic_201.jpg,1,A,0,elephant,577
domainbed/data/PACS/art_painting/elephant/pic_202.jpg,1,A,0,elephant,578
domainbed/data/PACS/art_painting/elephant/pic_203.jpg,1,A,0,elephant,579
domainbed/data/PACS/art_painting/elephant/pic_204.jpg,1,A,0,elephant,580
domainbed/data/PACS/art_painting/elephant/pic_205.jpg,1,A,0,elephant,581
domainbed/data/PACS/art_painting/elephant/pic_206.jpg,1,A,0,elephant,582
domainbed/data/PACS/art_painting/elephant/pic_207.jpg,1,A,0,elephant,583
domainbed/data/PACS/art_painting/elephant/pic_208.jpg,1,A,0,elephant,584
domainbed/data/PACS/art_painting/elephant/pic_209.jpg,1,A,0,elephant,585
domainbed/data/PACS/art_painting/elephant/pic_210.jpg,1,A,0,elephant,586
domainbed/data/PACS/art_painting/elephant/pic_211.jpg,1,A,0,elephant,587
domainbed/data/PACS/art_painting/elephant/pic_212.jpg,1,A,0,elephant,588
domainbed/data/PACS/art_painting/elephant/pic_213.jpg,1,A,0,elephant,589
domainbed/data/PACS/art_painting/elephant/pic_214.jpg,1,A,0,elephant,590
domainbed/data/PACS/art_painting/elephant/pic_215.jpg,1,A,0,elephant,591
domainbed/data/PACS/art_painting/elephant/pic_217.jpg,1,A,0,elephant,592
domainbed/data/PACS/art_painting/elephant/pic_218.jpg,1,A,0,elephant,593
domainbed/data/PACS/art_painting/elephant/pic_219.jpg,1,A,0,elephant,594
domainbed/data/PACS/art_painting/elephant/pic_220.jpg,1,A,0,elephant,595
domainbed/data/PACS/art_painting/elephant/pic_221.jpg,1,A,0,elephant,596
domainbed/data/PACS/art_painting/elephant/pic_222.jpg,1,A,0,elephant,597
domainbed/data/PACS/art_painting/elephant/pic_223.jpg,1,A,0,elephant,598
domainbed/data/PACS/art_painting/elephant/pic_224.jpg,1,A,0,elephant,599
domainbed/data/PACS/art_painting/elephant/pic_225.jpg,1,A,0,elephant,600
domainbed/data/PACS/art_painting/elephant/pic_226.jpg,1,A,0,elephant,601
domainbed/data/PACS/art_painting/elephant/pic_227.jpg,1,A,0,elephant,602
domainbed/data/PACS/art_painting/elephant/pic_228.jpg,1,A,0,elephant,603
domainbed/data/PACS/art_painting/elephant/pic_229.jpg,1,A,0,elephant,604
domainbed/data/PACS/art_painting/elephant/pic_230.jpg,1,A,0,elephant,605
domainbed/data/PACS/art_painting/elephant/pic_231.jpg,1,A,0,elephant,606
domainbed/data/PACS/art_painting/elephant/pic_232.jpg,1,A,0,elephant,607
domainbed/data/PACS/art_painting/elephant/pic_233.jpg,1,A,0,elephant,608
domainbed/data/PACS/art_painting/elephant/pic_234.jpg,1,A,0,elephant,609
domainbed/data/PACS/art_painting/elephant/pic_235.jpg,1,A,0,elephant,610
domainbed/data/PACS/art_painting/elephant/pic_236.jpg,1,A,0,elephant,611
domainbed/data/PACS/art_painting/elephant/pic_237.jpg,1,A,0,elephant,612
domainbed/data/PACS/art_painting/elephant/pic_238.jpg,1,A,0,elephant,613
domainbed/data/PACS/art_painting/elephant/pic_239.jpg,1,A,0,elephant,614
domainbed/data/PACS/art_painting/elephant/pic_240.jpg,1,A,0,elephant,615
domainbed/data/PACS/art_painting/elephant/pic_241.jpg,1,A,0,elephant,616
domainbed/data/PACS/art_painting/elephant/pic_242.jpg,1,A,0,elephant,617
domainbed/data/PACS/art_painting/elephant/pic_243.jpg,1,A,0,elephant,618
domainbed/data/PACS/art_painting/elephant/pic_244.jpg,1,A,0,elephant,619
domainbed/data/PACS/art_painting/elephant/pic_246.jpg,1,A,0,elephant,620
domainbed/data/PACS/art_painting/elephant/pic_249.jpg,1,A,0,elephant,621
domainbed/data/PACS/art_painting/elephant/pic_250.jpg,1,A,0,elephant,622
domainbed/data/PACS/art_painting/elephant/pic_251.jpg,1,A,0,elephant,623
domainbed/data/PACS/art_painting/elephant/pic_252.jpg,1,A,0,elephant,624
domainbed/data/PACS/art_painting/elephant/pic_253.jpg,1,A,0,elephant,625
domainbed/data/PACS/art_painting/elephant/pic_254.jpg,1,A,0,elephant,626
domainbed/data/PACS/art_painting/elephant/pic_255.jpg,1,A,0,elephant,627
domainbed/data/PACS/art_painting/elephant/pic_256.jpg,1,A,0,elephant,628
domainbed/data/PACS/art_painting/elephant/pic_257.jpg,1,A,0,elephant,629
domainbed/data/PACS/art_painting/elephant/pic_258.jpg,1,A,0,elephant,630
domainbed/data/PACS/art_painting/elephant/pic_259.jpg,1,A,0,elephant,631
domainbed/data/PACS/art_painting/elephant/pic_260.jpg,1,A,0,elephant,632
domainbed/data/PACS/art_painting/elephant/pic_261.jpg,1,A,0,elephant,633
domainbed/data/PACS/art_painting/giraffe/pic_001.jpg,2,A,0,giraffe,634
domainbed/data/PACS/art_painting/giraffe/pic_002.jpg,2,A,0,giraffe,635
domainbed/data/PACS/art_painting/giraffe/pic_003.jpg,2,A,0,giraffe,636
domainbed/data/PACS/art_painting/giraffe/pic_004.jpg,2,A,0,giraffe,637
domainbed/data/PACS/art_painting/giraffe/pic_005.jpg,2,A,0,giraffe,638
domainbed/data/PACS/art_painting/giraffe/pic_007.jpg,2,A,0,giraffe,639
domainbed/data/PACS/art_painting/giraffe/pic_008.jpg,2,A,0,giraffe,640
domainbed/data/PACS/art_painting/giraffe/pic_009.jpg,2,A,0,giraffe,641
domainbed/data/PACS/art_painting/giraffe/pic_010.jpg,2,A,0,giraffe,642
domainbed/data/PACS/art_painting/giraffe/pic_011.jpg,2,A,0,giraffe,643
domainbed/data/PACS/art_painting/giraffe/pic_012.jpg,2,A,0,giraffe,644
domainbed/data/PACS/art_painting/giraffe/pic_013.jpg,2,A,0,giraffe,645
domainbed/data/PACS/art_painting/giraffe/pic_014.jpg,2,A,0,giraffe,646
domainbed/data/PACS/art_painting/giraffe/pic_015.jpg,2,A,0,giraffe,647
domainbed/data/PACS/art_painting/giraffe/pic_016.jpg,2,A,0,giraffe,648
domainbed/data/PACS/art_painting/giraffe/pic_017.jpg,2,A,0,giraffe,649
domainbed/data/PACS/art_painting/giraffe/pic_018.jpg,2,A,0,giraffe,650
domainbed/data/PACS/art_painting/giraffe/pic_019.jpg,2,A,0,giraffe,651
domainbed/data/PACS/art_painting/giraffe/pic_020.jpg,2,A,0,giraffe,652
domainbed/data/PACS/art_painting/giraffe/pic_021.jpg,2,A,0,giraffe,653
domainbed/data/PACS/art_painting/giraffe/pic_022.jpg,2,A,0,giraffe,654
domainbed/data/PACS/art_painting/giraffe/pic_023.jpg,2,A,0,giraffe,655
domainbed/data/PACS/art_painting/giraffe/pic_024.jpg,2,A,0,giraffe,656
domainbed/data/PACS/art_painting/giraffe/pic_025.jpg,2,A,0,giraffe,657
domainbed/data/PACS/art_painting/giraffe/pic_026.jpg,2,A,0,giraffe,658
domainbed/data/PACS/art_painting/giraffe/pic_027.jpg,2,A,0,giraffe,659
domainbed/data/PACS/art_painting/giraffe/pic_028.jpg,2,A,0,giraffe,660
domainbed/data/PACS/art_painting/giraffe/pic_029.jpg,2,A,0,giraffe,661
domainbed/data/PACS/art_painting/giraffe/pic_030.jpg,2,A,0,giraffe,662
domainbed/data/PACS/art_painting/giraffe/pic_031.jpg,2,A,0,giraffe,663
domainbed/data/PACS/art_painting/giraffe/pic_032.jpg,2,A,0,giraffe,664
domainbed/data/PACS/art_painting/giraffe/pic_033.jpg,2,A,0,giraffe,665
domainbed/data/PACS/art_painting/giraffe/pic_034.jpg,2,A,0,giraffe,666
domainbed/data/PACS/art_painting/giraffe/pic_035.jpg,2,A,0,giraffe,667
domainbed/data/PACS/art_painting/giraffe/pic_036.jpg,2,A,0,giraffe,668
domainbed/data/PACS/art_painting/giraffe/pic_037.jpg,2,A,0,giraffe,669
domainbed/data/PACS/art_painting/giraffe/pic_038.jpg,2,A,0,giraffe,670
