path,label,env,env_id,class_name,sample_id
domainbed/data/office_home/Art/Bottle/00092.jpg,5,A,0,Bottle,348
domainbed/data/office_home/Art/Bottle/00093.jpg,5,A,0,Bottle,349
domainbed/data/office_home/Art/Bottle/00094.jpg,5,A,0,Bottle,350
domainbed/data/office_home/Art/Bottle/00095.jpg,5,A,0,Bottle,351
domainbed/data/office_home/Art/Bottle/00096.jpg,5,A,0,Bottle,352
domainbed/data/office_home/Art/Bottle/00097.jpg,5,A,0,Bottle,353
domainbed/data/office_home/Art/Bottle/00098.jpg,5,A,0,Bottle,354
domainbed/data/office_home/Art/Bottle/00099.jpg,5,A,0,Bottle,355
domainbed/data/office_home/Art/Bucket/00001.jpg,6,A,0,Bucket,356
domainbed/data/office_home/Art/Bucket/00002.jpg,6,A,0,Bucket,357
domainbed/data/office_home/Art/Bucket/00003.jpg,6,A,0,Bucket,358
domainbed/data/office_home/Art/Bucket/00004.jpg,6,A,0,Bucket,359
domainbed/data/office_home/Art/Bucket/00005.jpg,6,A,0,Bucket,360
domainbed/data/office_home/Art/Bucket/00006.jpg,6,A,0,Bucket,361
domainbed/data/office_home/Art/Bucket/00007.jpg,6,A,0,Bucket,362
domainbed/data/office_home/Art/Bucket/00008.jpg,6,A,0,Bucket,363
domainbed/data/office_home/Art/Bucket/00009.jpg,6,A,0,Bucket,364
domainbed/data/office_home/Art/Bucket/00010.jpg,6,A,0,Bucket,365
domainbed/data/office_home/Art/Bucket/00011.jpg,6,A,0,Bucket,366
domainbed/data/office_home/Art/Bucket/00012.jpg,6,A,0,Bucket,367
domainbed/data/office_home/Art/Bucket/00013.jpg,6,A,0,Bucket,368
domainbed/data/office_home/Art/Bucket/00014.jpg,6,A,0,Bucket,369
domainbed/data/office_home/Art/Bucket/00015.jpg,6,A,0,Bucket,370
domainbed/data/office_home/Art/Bucket/00016.jpg,6,A,0,Bucket,371
domainbed/data/office_home/Art/Bucket/00017.jpg,6,A,0,Bucket,372
domainbed/data/office_home/Art/Bucket/00018.jpg,6,A,0,Bucket,373
domainbed/data/office_home/Art/Bucket/00019.jpg,6,A,0,Bucket,374
domainbed/data/office_home/Art/Bucket/00020.jpg,6,A,0,Bucket,375
domainbed/data/office_home/Art/Bucket/00021.jpg,6,A,0,Bucket,376
domainbed/data/office_home/Art/Bucket/00022.jpg,6,A,0,Bucket,377
domainbed/data/office_home/Art/Bucket/00023.jpg,6,A,0,Bucket,378
domainbed/data/office_home/Art/Bucket/00024.jpg,6,A,0,Bucket,379
domainbed/data/office_home/Art/Bucket/00025.jpg,6,A,0,Bucket,380
domainbed/data/office_home/Art/Bucket/00026.jpg,6,A,0,Bucket,381
domainbed/data/office_home/Art/Bucket/00027.jpg,6,A,0,Bucket,382
domainbed/data/office_home/Art/Bucket/00028.jpg,6,A,0,Bucket,383
domainbed/data/office_home/Art/Bucket/00029.jpg,6,A,0,Bucket,384
domainbed/data/office_home/Art/Bucket/00030.jpg,6,A,0,Bucket,385
domainbed/data/office_home/Art/Bucket/00031.jpg,6,A,0,Bucket,386
domainbed/data/office_home/Art/Bucket/00032.jpg,6,A,0,Bucket,387
domainbed/data/office_home/Art/Bucket/00033.jpg,6,A,0,Bucket,388
domainbed/data/office_home/Art/Bucket/00034.jpg,6,A,0,Bucket,389
domainbed/data/office_home/Art/Bucket/00035.jpg,6,A,0,Bucket,390
domainbed/data/office_home/Art/Bucket/00036.jpg,6,A,0,Bucket,391
domainbed/data/office_home/Art/Bucket/00037.jpg,6,A,0,Bucket,392
domainbed/data/office_home/Art/Bucket/00038.jpg,6,A,0,Bucket,393
domainbed/data/office_home/Art/Bucket/00039.jpg,6,A,0,Bucket,394
domainbed/data/office_home/Art/Bucket/00040.jpg,6,A,0,Bucket,395
domainbed/data/office_home/Art/Calculator/00001.jpg,7,A,0,Calculator,396
domainbed/data/office_home/Art/Calculator/00002.jpg,7,A,0,Calculator,397
domainbed/data/office_home/Art/Calculator/00003.jpg,7,A,0,Calculator,398
domainbed/data/office_home/Art/Calculator/00004.jpg,7,A,0,Calculator,399
domainbed/data/office_home/Art/Calculator/00005.jpg,7,A,0,Calculator,400
domainbed/data/office_home/Art/Calculator/00006.jpg,7,A,0,Calculator,401
domainbed/data/office_home/Art/Calculator/00007.jpg,7,A,0,Calculator,402
domainbed/data/office_home/Art/Calculator/00008.jpg,7,A,0,Calculator,403
domainbed/data/office_home/Art/Calculator/00009.jpg,7,A,0,Calculator,404
domainbed/data/office_home/Art/Calculator/00010.jpg,7,A,0,Calculator,405
domainbed/data/office_home/Art/Calculator/00011.jpg,7,A,0,Calculator,406
domainbed/data/office_home/Art/Calculator/00012.jpg,7,A,0,Calculator,407
domainbed/data/office_home/Art/Calculator/00013.jpg,7,A,0,Calculator,408
domainbed/data/office_home/Art/Calculator/00014.jpg,7,A,0,Calculator,409
domainbed/data/office_home/Art/Calculator/00015.jpg,7,A,0,Calculator,410
domainbed/data/office_home/Art/Calculator/00016.jpg,7,A,0,Calculator,411
domainbed/data/office_home/Art/Calculator/00017.jpg,7,A,0,Calculator,412
domainbed/data/office_home/Art/Calculator/00018.jpg,7,A,0,Calculator,413
domainbed/data/office_home/Art/Calculator/00019.jpg,7,A,0,Calculator,414
domainbed/data/office_home/Art/Calculator/00020.jpg,7,A,0,Calculator,415
domainbed/data/office_home/Art/Calculator/00021.jpg,7,A,0,Calculator,416
domainbed/data/office_home/Art/Calculator/00022.jpg,7,A,0,Calculator,417
domainbed/data/office_home/Art/Calculator/00023.jpg,7,A,0,Calculator,418
domainbed/data/office_home/Art/Calculator/00024.jpg,7,A,0,Calculator,419
domainbed/data/office_home/Art/Calculator/00025.jpg,7,A,0,Calculator,420
domainbed/data/office_home/Art/Calculator/00026.jpg,7,A,0,Calculator,421
domainbed/data/office_home/Art/Calculator/00027.jpg,7,A,0,Calculator,422
domainbed/data/office_home/Art/Calculator/00028.jpg,7,A,0,Calculator,423
domainbed/data/office_home/Art/Calculator/00029.jpg,7,A,0,Calculator,424
domainbed/data/office_home/Art/Calculator/00030.jpg,7,A,0,Calculator,425
domainbed/data/office_home/Art/Calculator/00031.jpg,7,A,0,Calculator,426
domainbed/data/office_home/Art/Calculator/00032.jpg,7,A,0,Calculator,427
domainbed/data/office_home/Art/Calculator/00033.jpg,7,A,0,Calculator,428
domainbed/data/office_home/Art/Calendar/00001.jpg,8,A,0,Calendar,429
domainbed/data/office_home/Art/Calendar/00002.jpg,8,A,0,Calendar,430
domainbed/data/office_home/Art/Calendar/00003.jpg,8,A,0,Calendar,431
domainbed/data/office_home/Art/Calendar/00004.jpg,8,A,0,Calendar,432
domainbed/data/office_home/Art/Calendar/00005.jpg,8,A,0,Calendar,433
domainbed/data/office_home/Art/Calendar/00006.jpg,8,A,0,Calendar,434
domainbed/data/office_home/Art/Calendar/00007.jpg,8,A,0,Calendar,435
domainbed/data/office_home/Art/Calendar/00008.jpg,8,A,0,Calendar,436
domainbed/data/office_home/Art/Calendar/00009.jpg,8,A,0,Calendar,437
domainbed/data/office_home/Art/Calendar/00010.jpg,8,A,0,Calendar,438
domainbed/data/office_home/Art/Calendar/00011.jpg,8,A,0,Calendar,439
domainbed/data/office_home/Art/Calendar/00012.jpg,8,A,0,Calendar,440
domainbed/data/office_home/Art/Calendar/00013.jpg,8,A,0,Calendar,441
domainbed/data/office_home/Art/Calendar/00014.jpg,8,A,0,Calendar,442
domainbed/data/office_home/Art/Calendar/00015.jpg,8,A,0,Calendar,443
domainbed/data/office_home/Art/Calendar/00016.jpg,8,A,0,Calendar,444
domainbed/data/office_home/Art/Calendar/00017.jpg,8,A,0,Calendar,445
domainbed/data/office_home/Art/Calendar/00018.jpg,8,A,0,Calendar,446
domainbed/data/office_home/Art/Calendar/00019.jpg,8,A,0,Calendar,447
domainbed/data/office_home/Art/Calendar/00020.jpg,8,A,0,Calendar,448
domainbed/data/office_home/Art/Candles/00001.jpg,9,A,0,Candles,449
domainbed/data/office_home/Art/Candles/00002.jpg,9,A,0,Candles,450
domainbed/data/office_home/Art/Candles/00003.jpg,9,A,0,Candles,451
domainbed/data/office_home/Art/Candles/00004.jpg,9,A,0,Candles,452
domainbed/data/office_home/Art/Candles/00005.jpg,9,A,0,Candles,453
domainbed/data/office_home/Art/Candles/00006.jpg,9,A,0,Candles,454
domainbed/data/office_home/Art/Candles/00007.jpg,9,A,0,Candles,455
domainbed/data/office_home/Art/Candles/00008.jpg,9,A,0,Candles,456
domainbed/data/office_home/Art/Candles/00009.jpg,9,A,0,Candles,457
domainbed/data/office_home/Art/Candles/00010.jpg,9,A,0,Candles,458
domainbed/data/office_home/Art/Candles/00011.jpg,9,A,0,Candles,459
domainbed/data/office_home/Art/Candles/00012.jpg,9,A,0,Candles,460
domainbed/data/office_home/Art/Candles/00013.jpg,9,A,0,Candles,461
domainbed/data/office_home/Art/Candles/00014.jpg,9,A,0,Candles,462
domainbed/data/office_home/Art/Candles/00015.jpg,9,A,0,Candles,463
domainbed/data/office_home/Art/Candles/00016.jpg,9,A,0,Candles,464
domainbed/data/office_home/Art/Candles/00017.jpg,9,A,0,Candles,465
domainbed/data/office_home/Art/Candles/00018.jpg,9,A,0,Candles,466
domainbed/data/office_home/Art/Candles/00019.jpg,9,A,0,Candles,467
domainbed/data/office_home/Art/Candles/00020.jpg,9,A,0,Candles,468
domainbed/data/office_home/Art/Candles/00021.jpg,9,A,0,Candles,469
domainbed/data/office_home/Art/Candles/00022.jpg,9,A,0,Candles,470
domainbed/data/office_home/Art/Candles/00023.jpg,9,A,0,Candles,471
domainbed/data/office_home/Art/Candles/00024.jpg,9,A,0,Candles,472
domainbed/data/office_home/Art/Candles/00025.jpg,9,A,0,Candles,473
domainbed/data/office_home/Art/Candles/00026.jpg,9,A,0,Candles,474
domainbed/data/office_home/Art/Candles/00027.jpg,9,A,0,Candles,475
domainbed/data/office_home/Art/Candles/00028.jpg,9,A,0,Candles,476
domainbed/data/office_home/Art/Candles/00029.jpg,9,A,0,Candles,477
domainbed/data/office_home/Art/Candles/00030.jpg,9,A,0,Candles,478
domainbed/data/office_home/Art/Candles/00031.jpg,9,A,0,Candles,479
domainbed/data/office_home/Art/Candles/00032.jpg,9,A,0,Candles,480
domainbed/data/office_home/Art/Candles/00033.jpg,9,A,0,Candles,481
domainbed/data/office_home/Art/Candles/00034.jpg,9,A,0,Candles,482
domainbed/data/office_home/Art/Candles/00035.jpg,9,A,0,Candles,483
domainbed/data/office_home/Art/Candles/00036.jpg,9,A,0,Candles,484
domainbed/data/office_home/Art/Candles/00037.jpg,9,A,0,Candles,485
domainbed/data/office_home/Art/Candles/00038.jpg,9,A,0,Candles,486
domainbed/data/office_home/Art/Candles/00039.jpg,9,A,0,Candles,487
domainbed/data/office_home/Art/Candles/00040.jpg,9,A,0,Candles,488
domainbed/data/office_home/Art/Candles/00041.jpg,9,A,0,Candles,489
domainbed/data/office_home/Art/Candles/00042.jpg,9,A,0,Candles,490
domainbed/data/office_home/Art/Candles/00043.jpg,9,A,0,Candles,491
domainbed/data/office_home/Art/Candles/00044.jpg,9,A,0,Candles,492
domainbed/data/office_home/Art/Candles/00045.jpg,9,A,0,Candles,493
domainbed/data/office_home/Art/Candles/00046.jpg,9,A,0,Candles,494
domainbed/data/office_home/Art/Candles/00047.jpg,9,A,0,Candles,495
domainbed/data/office_home/Art/Candles/00048.jpg,9,A,0,Candles,496
domainbed/data/office_home/Art/Candles/00049.jpg,9,A,0,Candles,497
domainbed/data/office_home/Art/Candles/00050.jpg,9,A,0,Candles,498
domainbed/data/office_home/Art/Candles/00051.jpg,9,A,0,Candles,499
domainbed/data/office_home/Art/Candles/00052.jpg,9,A,0,Candles,500
domainbed/data/office_home/Art/Candles/00053.jpg,9,A,0,Candles,501
domainbed/data/office_home/Art/Candles/00054.jpg,9,A,0,Candles,502
domainbed/data/office_home/Art/Candles/00055.jpg,9,A,0,Candles,503
domainbed/data/office_home/Art/Candles/00056.jpg,9,A,0,Candles,504
domainbed/data/office_home/Art/Candles/00057.jpg,9,A,0,Candles,505
domainbed/data/office_home/Art/Candles/00058.jpg,9,A,0,Candles,506
domainbed/data/office_home/Art/Candles/00059.jpg,9,A,0,Candles,507
domainbed/data/office_home/Art/Candles/00060.jpg,9,A,0,Candles,508
domainbed/data/office_home/Art/Candles/00061.jpg,9,A,0,Candles,509
domainbed/data/office_home/Art/Candles/00062.jpg,9,A,0,Candles,510
domainbed/data/office_home/Art/Candles/00063.jpg,9,A,0,Candles,511
domainbed/data/office_home/Art/Candles/00064.jpg,9,A,0,Candles,512
domainbed/data/office_home/Art/Candles/00065.jpg,9,A,0,Candles,513
domainbed/data/office_home/Art/Candles/00066.jpg,9,A,0,Candles,514
domainbed/data/office_home/Art/Candles/00067.jpg,9,A,0,Candles,515
domainbed/data/office_home/Art/Candles/00068.jpg,9,A,0,Candles,516
domainbed/data/office_home/Art/Candles/00069.jpg,9,A,0,Candles,517
domainbed/data/office_home/Art/Candles/00070.jpg,9,A,0,Candles,518
domainbed/data/office_home/Art/Candles/00071.jpg,9,A,0,Candles,519
domainbed/data/office_home/Art/Candles/00072.jpg,9,A,0,Candles,520
domainbed/data/office_home/Art/Candles/00073.jpg,9,A,0,Candles,521
domainbed/data/office_home/Art/Candles/00074.jpg,9,A,0,Candles,522
domainbed/data/office_home/Art/Candles/00075.jpg,9,A,0,Candles,523
domainbed/data/office_home/Art/Candles/00076.jpg,9,A,0,Candles,524
domainbed/data/office_home/Art/Chair/00001.jpg,10,A,0,Chair,525
domainbed/data/office_home/Art/Chair/00002.jpg,10,A,0,Chair,526
domainbed/data/office_home/Art/Chair/00003.jpg,10,A,0,Chair,527
domainbed/data/office_home/Art/Chair/00004.jpg,10,A,0,Chair,528
domainbed/data/office_home/Art/Chair/00005.jpg,10,A,0,Chair,529
domainbed/data/office_home/Art/Chair/00006.jpg,10,A,0,Chair,530
domainbed/data/office_home/Art/Chair/00007.jpg,10,A,0,Chair,531
domainbed/data/office_home/Art/Chair/00008.jpg,10,A,0,Chair,532
domainbed/data/office_home/Art/Chair/00009.jpg,10,A,0,Chair,533
domainbed/data/office_home/Art/Chair/00010.jpg,10,A,0,Chair,534
domainbed/data/office_home/Art/Chair/00011.jpg,10,A,0,Chair,535
domainbed/data/office_home/Art/Chair/00012.jpg,10,A,0,Chair,536
domainbed/data/office_home/Art/Chair/00013.jpg,10,A,0,Chair,537
domainbed/data/office_home/Art/Chair/00014.jpg,10,A,0,Chair,538
domainbed/data/office_home/Art/Chair/00015.jpg,10,A,0,Chair,539
domainbed/data/office_home/Art/Chair/00016.jpg,10,A,0,Chair,540
domainbed/data/office_home/Art/Chair/00017.jpg,10,A,0,Chair,541
domainbed/data/office_home/Art/Chair/00018.jpg,10,A,0,Chair,542
domainbed/data/office_home/Art/Chair/00019.jpg,10,A,0,Chair,543
domainbed/data/office_home/Art/Chair/00020.jpg,10,A,0,Chair,544
domainbed/data/office_home/Art/Chair/00021.jpg,10,A,0,Chair,545
domainbed/data/office_home/Art/Chair/00022.jpg,10,A,0,Chair,546
domainbed/data/office_home/Art/Chair/00023.jpg,10,A,0,Chair,547
domainbed/data/office_home/Art/Chair/00024.jpg,10,A,0,Chair,548
domainbed/data/office_home/Art/Chair/00025.jpg,10,A,0,Chair,549
domainbed/data/office_home/Art/Chair/00026.jpg,10,A,0,Chair,550
domainbed/data/office_home/Art/Chair/00027.jpg,10,A,0,Chair,551
domainbed/data/office_home/Art/Chair/00028.jpg,10,A,0,Chair,552
domainbed/data/office_home/Art/Chair/00029.jpg,10,A,0,Chair,553
domainbed/data/office_home/Art/Chair/00030.jpg,10,A,0,Chair,554
domainbed/data/office_home/Art/Chair/00031.jpg,10,A,0,Chair,555
domainbed/data/office_home/Art/Chair/00032.jpg,10,A,0,Chair,556
domainbed/data/office_home/Art/Chair/00033.jpg,10,A,0,Chair,557
domainbed/data/office_home/Art/Chair/00034.jpg,10,A,0,Chair,558
domainbed/data/office_home/Art/Chair/00035.jpg,10,A,0,Chair,559
domainbed/data/office_home/Art/Chair/00036.jpg,10,A,0,Chair,560
domainbed/data/office_home/Art/Chair/00037.jpg,10,A,0,Chair,561
domainbed/data/office_home/Art/Chair/00038.jpg,10,A,0,Chair,562
domainbed/data/office_home/Art/Chair/00039.jpg,10,A,0,Chair,563
domainbed/data/office_home/Art/Chair/00040.jpg,10,A,0,Chair,564
domainbed/data/office_home/Art/Chair/00041.jpg,10,A,0,Chair,565
domainbed/data/office_home/Art/Chair/00042.jpg,10,A,0,Chair,566
domainbed/data/office_home/Art/Chair/00043.jpg,10,A,0,Chair,567
domainbed/data/office_home/Art/Chair/00044.jpg,10,A,0,Chair,568
domainbed/data/office_home/Art/Chair/00045.jpg,10,A,0,Chair,569
domainbed/data/office_home/Art/Chair/00046.jpg,10,A,0,Chair,570
domainbed/data/office_home/Art/Chair/00047.jpg,10,A,0,Chair,571
domainbed/data/office_home/Art/Chair/00048.jpg,10,A,0,Chair,572
domainbed/data/office_home/Art/Chair/00049.jpg,10,A,0,Chair,573
domainbed/data/office_home/Art/Chair/00050.jpg,10,A,0,Chair,574
domainbed/data/office_home/Art/Chair/00051.jpg,10,A,0,Chair,575
domainbed/data/office_home/Art/Chair/00052.jpg,10,A,0,Chair,576
domainbed/data/office_home/Art/Chair/00053.jpg,10,A,0,Chair,577
domainbed/data/office_home/Art/Chair/00054.jpg,10,A,0,Chair,578
domainbed/data/office_home/Art/Chair/00055.jpg,10,A,0,Chair,579
domainbed/data/office_home/Art/Chair/00056.jpg,10,A,0,Chair,580
domainbed/data/office_home/Art/Chair/00057.jpg,10,A,0,Chair,581
domainbed/data/office_home/Art/Chair/00058.jpg,10,A,0,Chair,582
domainbed/data/office_home/Art/Chair/00059.jpg,10,A,0,Chair,583
domainbed/data/office_home/Art/Chair/00060.jpg,10,A,0,Chair,584
domainbed/data/office_home/Art/Chair/00061.jpg,10,A,0,Chair,585
domainbed/data/office_home/Art/Chair/00062.jpg,10,A,0,Chair,586
domainbed/data/office_home/Art/Chair/00063.jpg,10,A,0,Chair,587
domainbed/data/office_home/Art/Chair/00064.jpg,10,A,0,Chair,588
domainbed/data/office_home/Art/Chair/00065.jpg,10,A,0,Chair,589
domainbed/data/office_home/Art/Chair/00066.jpg,10,A,0,Chair,590
domainbed/data/office_home/Art/Chair/00067.jpg,10,A,0,Chair,591
domainbed/data/office_home/Art/Chair/00068.jpg,10,A,0,Chair,592
domainbed/data/office_home/Art/Chair/00069.jpg,10,A,0,Chair,593
domainbed/data/office_home/Art/Clipboards/00001.jpg,11,A,0,Clipboards,594
domainbed/data/office_home/Art/Clipboards/00002.jpg,11,A,0,Clipboards,595
domainbed/data/office_home/Art/Clipboards/00003.jpg,11,A,0,Clipboards,596
domainbed/data/office_home/Art/Clipboards/00004.jpg,11,A,0,Clipboards,597
domainbed/data/office_home/Art/Clipboards/00005.jpg,11,A,0,Clipboards,598
domainbed/data/office_home/Art/Clipboards/00006.jpg,11,A,0,Clipboards,599
domainbed/data/office_home/Art/Clipboards/00007.jpg,11,A,0,Clipboards,600
domainbed/data/office_home/Art/Clipboards/00008.jpg,11,A,0,Clipboards,601
domainbed/data/office_home/Art/Clipboards/00009.jpg,11,A,0,Clipboards,602
domainbed/data/office_home/Art/Clipboards/00010.jpg,11,A,0,Clipboards,603
domainbed/data/office_home/Art/Clipboards/00011.jpg,11,A,0,Clipboards,604
domainbed/data/office_home/Art/Clipboards/00012.jpg,11,A,0,Clipboards,605
domainbed/data/office_home/Art/Clipboards/00013.jpg,11,A,0,Clipboards,606
domainbed/data/office_home/Art/Clipboards/00014.jpg,11,A,0,Clipboards,607
domainbed/data/office_home/Art/Clipboards/00015.jpg,11,A,0,Clipboards,608
domainbed/data/office_home/Art/Clipboards/00016.jpg,11,A,0,Clipboards,609
domainbed/data/office_home/Art/Clipboards/00017.jpg,11,A,0,Clipboards,610
domainbed/data/office_home/Art/Clipboards/00018.jpg,11,A,0,Clipboards,611
domainbed/data/office_home/Art/Clipboards/00019.jpg,11,A,0,Clipboards,612
domainbed/data/office_home/Art/Clipboards/00020.jpg,11,A,0,Clipboards,613
domainbed/data/office_home/Art/Clipboards/00021.jpg,11,A,0,Clipboards,614
domainbed/data/office_home/Art/Clipboards/00022.jpg,11,A,0,Clipboards,615
domainbed/data/office_home/Art/Clipboards/00023.jpg,11,A,0,Clipboards,616
domainbed/data/office_home/Art/Clipboards/00024.jpg,11,A,0,Clipboards,617
domainbed/data/office_home/Art/Clipboards/00025.jpg,11,A,0,Clipboards,618
domainbed/data/office_home/Art/Computer/00001.jpg,12,A,0,Computer,619
domainbed/data/office_home/Art/Computer/00002.jpg,12,A,0,Computer,620
domainbed/data/office_home/Art/Computer/00003.jpg,12,A,0,Computer,621
domainbed/data/office_home/Art/Computer/00004.jpg,12,A,0,Computer,622
domainbed/data/office_home/Art/Computer/00005.jpg,12,A,0,Computer,623
domainbed/data/office_home/Art/Computer/00006.jpg,12,A,0,Computer,624
domainbed/data/office_home/Art/Computer/00007.jpg,12,A,0,Computer,625
domainbed/data/office_home/Art/Computer/00008.jpg,12,A,0,Computer,626
domainbed/data/office_home/Art/Computer/00009.jpg,12,A,0,Computer,627
domainbed/data/office_home/Art/Computer/00010.jpg,12,A,0,Computer,628
domainbed/data/office_home/Art/Computer/00011.jpg,12,A,0,Computer,629
domainbed/data/office_home/Art/Computer/00012.jpg,12,A,0,Computer,630
domainbed/data/office_home/Art/Computer/00013.jpg,12,A,0,Computer,631
domainbed/data/office_home/Art/Computer/00014.jpg,12,A,0,Computer,632
domainbed/data/office_home/Art/Computer/00015.jpg,12,A,0,Computer,633
domainbed/data/office_home/Art/Computer/00016.jpg,12,A,0,Computer,634
domainbed/data/office_home/Art/Computer/00017.jpg,12,A,0,Computer,635
domainbed/data/office_home/Art/Computer/00018.jpg,12,A,0,Computer,636
domainbed/data/office_home/Art/Computer/00019.jpg,12,A,0,Computer,637
domainbed/data/office_home/Art/Computer/00020.jpg,12,A,0,Computer,638
domainbed/data/office_home/Art/Computer/00021.jpg,12,A,0,Computer,639
domainbed/data/office_home/Art/Computer/00022.jpg,12,A,0,Computer,640
domainbed/data/office_home/Art/Computer/00023.jpg,12,A,0,Computer,641
domainbed/data/office_home/Art/Computer/00024.jpg,12,A,0,Computer,642
domainbed/data/office_home/Art/Computer/00025.jpg,12,A,0,Computer,643
domainbed/data/office_home/Art/Computer/00026.jpg,12,A,0,Computer,644
domainbed/data/office_home/Art/Computer/00027.jpg,12,A,0,Computer,645
domainbed/data/office_home/Art/Computer/00028.jpg,12,A,0,Computer,646
domainbed/data/office_home/Art/Computer/00029.jpg,12,A,0,Computer,647
domainbed/data/office_home/Art/Computer/00030.jpg,12,A,0,Computer,648
domainbed/data/office_home/Art/Computer/00031.jpg,12,A,0,Computer,649
domainbed/data/office_home/Art/Computer/00032.jpg,12,A,0,Computer,650
domainbed/data/office_home/Art/Computer/00033.jpg,12,A,0,Computer,651
domainbed/data/office_home/Art/Computer/00034.jpg,12,A,0,Computer,652
domainbed/data/office_home/Art/Computer/00035.jpg,12,A,0,Computer,653
domainbed/data/office_home/Art/Computer/00036.jpg,12,A,0,Computer,654
domainbed/data/office_home/Art/Computer/00037.jpg,12,A,0,Computer,655
domainbed/data/office_home/Art/Computer/00038.jpg,12,A,0,Computer,656
domainbed/data/office_home/Art/Computer/00039.jpg,12,A,0,Computer,657
domainbed/data/office_home/Art/Computer/00040.jpg,12,A,0,Computer,658
domainbed/data/office_home/Art/Computer/00041.jpg,12,A,0,Computer,659
domainbed/data/office_home/Art/Computer/00042.jpg,12,A,0,Computer,660
domainbed/data/office_home/Art/Computer/00043.jpg,12,A,0,Computer,661
domainbed/data/office_home/Art/Computer/00044.jpg,12,A,0,Computer,662
domainbed/data/office_home/Art/Couch/00001.jpg,13,A,0,Couch,663
domainbed/data/office_home/Art/Couch/00002.jpg,13,A,0,Couch,664
domainbed/data/office_home/Art/Couch/00003.jpg,13,A,0,Couch,665
domainbed/data/office_home/Art/Couch/00004.jpg,13,A,0,Couch,666
domainbed/data/office_home/Art/Couch/00005.jpg,13,A,0,Couch,667
domainbed/data/office_home/Art/Couch/00006.jpg,13,A,0,Couch,668
domainbed/data/office_home/Art/Couch/00007.jpg,13,A,0,Couch,669
domainbed/data/office_home/Art/Couch/00008.jpg,13,A,0,Couch,670
domainbed/data/office_home/Art/Couch/00009.jpg,13,A,0,Couch,671
