path,label,env,env_id,class_name,sample_id,env_cls,train
office_home/Art/Bottle/00070.jpg,5,A,0,Bottle,326,A_Bottle,True
office_home/Art/Bottle/00071.jpg,5,A,0,Bottle,327,A_Bottle,True
office_home/Art/Bottle/00072.jpg,5,A,0,Bottle,328,A_Bottle,False
office_home/Art/Bottle/00073.jpg,5,A,0,Bottle,329,A_Bottle,True
office_home/Art/Bottle/00074.jpg,5,A,0,Bottle,330,A_Bottle,False
office_home/Art/Bottle/00075.jpg,5,A,0,Bottle,331,A_Bottle,True
office_home/Art/Bottle/00076.jpg,5,A,0,Bottle,332,A_Bottle,True
office_home/Art/Bottle/00077.jpg,5,A,0,Bottle,333,A_Bottle,True
office_home/Art/Bottle/00078.jpg,5,A,0,Bottle,334,A_Bottle,True
office_home/Art/Bottle/00079.jpg,5,A,0,Bottle,335,A_Bottle,True
office_home/Art/Bottle/00080.jpg,5,A,0,Bottle,336,A_Bottle,True
office_home/Art/Bottle/00081.jpg,5,A,0,Bottle,337,A_Bottle,True
office_home/Art/Bottle/00082.jpg,5,A,0,Bottle,338,A_Bottle,True
office_home/Art/Bottle/00083.jpg,5,A,0,Bottle,339,A_Bottle,False
office_home/Art/Bottle/00084.jpg,5,A,0,Bottle,340,A_Bottle,False
office_home/Art/Bottle/00085.jpg,5,A,0,Bottle,341,A_Bottle,True
office_home/Art/Bottle/00086.jpg,5,A,0,Bottle,342,A_Bottle,False
office_home/Art/Bottle/00087.jpg,5,A,0,Bottle,343,A_Bottle,True
office_home/Art/Bottle/00088.jpg,5,A,0,Bottle,344,A_Bottle,False
office_home/Art/Bottle/00089.jpg,5,A,0,Bottle,345,A_Bottle,True
office_home/Art/Bottle/00090.jpg,5,A,0,Bottle,346,A_Bottle,False
office_home/Art/Bottle/00091.jpg,5,A,0,Bottle,347,A_Bottle,True
office_home/Art/Bottle/00092.jpg,5,A,0,Bottle,348,A_Bottle,True
office_home/Art/Bottle/00093.jpg,5,A,0,Bottle,349,A_Bottle,True
office_home/Art/Bottle/00094.jpg,5,A,0,Bottle,350,A_Bottle,True
office_home/Art/Bottle/00095.jpg,5,A,0,Bottle,351,A_Bottle,True
office_home/Art/Bottle/00096.jpg,5,A,0,Bottle,352,A_Bottle,True
office_home/Art/Bottle/00097.jpg,5,A,0,Bottle,353,A_Bottle,True
office_home/Art/Bottle/00098.jpg,5,A,0,Bottle,354,A_Bottle,True
office_home/Art/Bottle/00099.jpg,5,A,0,Bottle,355,A_Bottle,True
office_home/Art/Bucket/00001.jpg,6,A,0,Bucket,356,A_Bucket,True
office_home/Art/Bucket/00002.jpg,6,A,0,Bucket,357,A_Bucket,True
office_home/Art/Bucket/00003.jpg,6,A,0,Bucket,358,A_Bucket,False
office_home/Art/Bucket/00004.jpg,6,A,0,Bucket,359,A_Bucket,True
office_home/Art/Bucket/00005.jpg,6,A,0,Bucket,360,A_Bucket,True
office_home/Art/Bucket/00006.jpg,6,A,0,Bucket,361,A_Bucket,False
office_home/Art/Bucket/00007.jpg,6,A,0,Bucket,362,A_Bucket,True
office_home/Art/Bucket/00008.jpg,6,A,0,Bucket,363,A_Bucket,True
office_home/Art/Bucket/00009.jpg,6,A,0,Bucket,364,A_Bucket,True
office_home/Art/Bucket/00010.jpg,6,A,0,Bucket,365,A_Bucket,True
office_home/Art/Bucket/00011.jpg,6,A,0,Bucket,366,A_Bucket,True
office_home/Art/Bucket/00012.jpg,6,A,0,Bucket,367,A_Bucket,False
office_home/Art/Bucket/00013.jpg,6,A,0,Bucket,368,A_Bucket,False
office_home/Art/Bucket/00014.jpg,6,A,0,Bucket,369,A_Bucket,True
office_home/Art/Bucket/00015.jpg,6,A,0,Bucket,370,A_Bucket,True
office_home/Art/Bucket/00016.jpg,6,A,0,Bucket,371,A_Bucket,False
office_home/Art/Bucket/00017.jpg,6,A,0,Bucket,372,A_Bucket,True
office_home/Art/Bucket/00018.jpg,6,A,0,Bucket,373,A_Bucket,True
office_home/Art/Bucket/00019.jpg,6,A,0,Bucket,374,A_Bucket,True
office_home/Art/Bucket/00020.jpg,6,A,0,Bucket,375,A_Bucket,False
office_home/Art/Bucket/00021.jpg,6,A,0,Bucket,376,A_Bucket,True
office_home/Art/Bucket/00022.jpg,6,A,0,Bucket,377,A_Bucket,True
office_home/Art/Bucket/00023.jpg,6,A,0,Bucket,378,A_Bucket,True
office_home/Art/Bucket/00024.jpg,6,A,0,Bucket,379,A_Bucket,True
office_home/Art/Bucket/00025.jpg,6,A,0,Bucket,380,A_Bucket,True
office_home/Art/Bucket/00026.jpg,6,A,0,Bucket,381,A_Bucket,True
office_home/Art/Bucket/00027.jpg,6,A,0,Bucket,382,A_Bucket,True
office_home/Art/Bucket/00028.jpg,6,A,0,Bucket,383,A_Bucket,True
office_home/Art/Bucket/00029.jpg,6,A,0,Bucket,384,A_Bucket,True
office_home/Art/Bucket/00030.jpg,6,A,0,Bucket,385,A_Bucket,False
office_home/Art/Bucket/00031.jpg,6,A,0,Bucket,386,A_Bucket,True
office_home/Art/Bucket/00032.jpg,6,A,0,Bucket,387,A_Bucket,True
office_home/Art/Bucket/00033.jpg,6,A,0,Bucket,388,A_Bucket,True
office_home/Art/Bucket/00034.jpg,6,A,0,Bucket,389,A_Bucket,True
office_home/Art/Bucket/00035.jpg,6,A,0,Bucket,390,A_Bucket,True
office_home/Art/Bucket/00036.jpg,6,A,0,Bucket,391,A_Bucket,True
office_home/Art/Bucket/00037.jpg,6,A,0,Bucket,392,A_Bucket,True
office_home/Art/Bucket/00038.jpg,6,A,0,Bucket,393,A_Bucket,True
office_home/Art/Bucket/00039.jpg,6,A,0,Bucket,394,A_Bucket,False
office_home/Art/Bucket/00040.jpg,6,A,0,Bucket,395,A_Bucket,True
office_home/Art/Calculator/00001.jpg,7,A,0,Calculator,396,A_Calculator,True
office_home/Art/Calculator/00002.jpg,7,A,0,Calculator,397,A_Calculator,True
office_home/Art/Calculator/00003.jpg,7,A,0,Calculator,398,A_Calculator,True
office_home/Art/Calculator/00004.jpg,7,A,0,Calculator,399,A_Calculator,True
office_home/Art/Calculator/00005.jpg,7,A,0,Calculator,400,A_Calculator,False
office_home/Art/Calculator/00006.jpg,7,A,0,Calculator,401,A_Calculator,True
office_home/Art/Calculator/00007.jpg,7,A,0,Calculator,402,A_Calculator,True
office_home/Art/Calculator/00008.jpg,7,A,0,Calculator,403,A_Calculator,True
office_home/Art/Calculator/00009.jpg,7,A,0,Calculator,404,A_Calculator,False
office_home/Art/Calculator/00010.jpg,7,A,0,Calculator,405,A_Calculator,False
office_home/Art/Calculator/00011.jpg,7,A,0,Calculator,406,A_Calculator,True
office_home/Art/Calculator/00012.jpg,7,A,0,Calculator,407,A_Calculator,False
office_home/Art/Calculator/00013.jpg,7,A,0,Calculator,408,A_Calculator,True
office_home/Art/Calculator/00014.jpg,7,A,0,Calculator,409,A_Calculator,True
office_home/Art/Calculator/00015.jpg,7,A,0,Calculator,410,A_Calculator,True
office_home/Art/Calculator/00016.jpg,7,A,0,Calculator,411,A_Calculator,True
office_home/Art/Calculator/00017.jpg,7,A,0,Calculator,412,A_Calculator,True
office_home/Art/Calculator/00018.jpg,7,A,0,Calculator,413,A_Calculator,False
office_home/Art/Calculator/00019.jpg,7,A,0,Calculator,414,A_Calculator,True
office_home/Art/Calculator/00020.jpg,7,A,0,Calculator,415,A_Calculator,True
office_home/Art/Calculator/00021.jpg,7,A,0,Calculator,416,A_Calculator,True
office_home/Art/Calculator/00022.jpg,7,A,0,Calculator,417,A_Calculator,True
office_home/Art/Calculator/00023.jpg,7,A,0,Calculator,418,A_Calculator,True
office_home/Art/Calculator/00024.jpg,7,A,0,Calculator,419,A_Calculator,True
office_home/Art/Calculator/00025.jpg,7,A,0,Calculator,420,A_Calculator,True
office_home/Art/Calculator/00026.jpg,7,A,0,Calculator,421,A_Calculator,True
office_home/Art/Calculator/00027.jpg,7,A,0,Calculator,422,A_Calculator,False
office_home/Art/Calculator/00028.jpg,7,A,0,Calculator,423,A_Calculator,True
office_home/Art/Calculator/00029.jpg,7,A,0,Calculator,424,A_Calculator,False
office_home/Art/Calculator/00030.jpg,7,A,0,Calculator,425,A_Calculator,False
office_home/Art/Calculator/00031.jpg,7,A,0,Calculator,426,A_Calculator,True
office_home/Art/Calculator/00032.jpg,7,A,0,Calculator,427,A_Calculator,True
office_home/Art/Calculator/00033.jpg,7,A,0,Calculator,428,A_Calculator,False
office_home/Art/Calendar/00001.jpg,8,A,0,Calendar,429,A_Calendar,True
office_home/Art/Calendar/00002.jpg,8,A,0,Calendar,430,A_Calendar,True
office_home/Art/Calendar/00003.jpg,8,A,0,Calendar,431,A_Calendar,False
office_home/Art/Calendar/00004.jpg,8,A,0,Calendar,432,A_Calendar,True
office_home/Art/Calendar/00005.jpg,8,A,0,Calendar,433,A_Calendar,True
office_home/Art/Calendar/00006.jpg,8,A,0,Calendar,434,A_Calendar,True
office_home/Art/Calendar/00007.jpg,8,A,0,Calendar,435,A_Calendar,True
office_home/Art/Calendar/00008.jpg,8,A,0,Calendar,436,A_Calendar,True
office_home/Art/Calendar/00009.jpg,8,A,0,Calendar,437,A_Calendar,True
office_home/Art/Calendar/00010.jpg,8,A,0,Calendar,438,A_Calendar,True
office_home/Art/Calendar/00011.jpg,8,A,0,Calendar,439,A_Calendar,True
office_home/Art/Calendar/00012.jpg,8,A,0,Calendar,440,A_Calendar,False
office_home/Art/Calendar/00013.jpg,8,A,0,Calendar,441,A_Calendar,True
office_home/Art/Calendar/00014.jpg,8,A,0,Calendar,442,A_Calendar,True
office_home/Art/Calendar/00015.jpg,8,A,0,Calendar,443,A_Calendar,True
office_home/Art/Calendar/00016.jpg,8,A,0,Calendar,444,A_Calendar,False
office_home/Art/Calendar/00017.jpg,8,A,0,Calendar,445,A_Calendar,True
office_home/Art/Calendar/00018.jpg,8,A,0,Calendar,446,A_Calendar,True
office_home/Art/Calendar/00019.jpg,8,A,0,Calendar,447,A_Calendar,True
office_home/Art/Calendar/00020.jpg,8,A,0,Calendar,448,A_Calendar,True
office_home/Art/Candles/00001.jpg,9,A,0,Candles,449,A_Candles,True
office_home/Art/Candles/00002.jpg,9,A,0,Candles,450,A_Candles,True
office_home/Art/Candles/00003.jpg,9,A,0,Candles,451,A_Candles,True
office_home/Art/Candles/00004.jpg,9,A,0,Candles,452,A_Candles,True
office_home/Art/Candles/00005.jpg,9,A,0,Candles,453,A_Candles,True
office_home/Art/Candles/00006.jpg,9,A,0,Candles,454,A_Candles,True
office_home/Art/Candles/00007.jpg,9,A,0,Candles,455,A_Candles,True
office_home/Art/Candles/00008.jpg,9,A,0,Candles,456,A_Candles,True
office_home/Art/Candles/00009.jpg,9,A,0,Candles,457,A_Candles,True
office_home/Art/Candles/00010.jpg,9,A,0,Candles,458,A_Candles,True
office_home/Art/Candles/00011.jpg,9,A,0,Candles,459,A_Candles,True
office_home/Art/Candles/00012.jpg,9,A,0,Candles,460,A_Candles,True
office_home/Art/Candles/00013.jpg,9,A,0,Candles,461,A_Candles,True
office_home/Art/Candles/00014.jpg,9,A,0,Candles,462,A_Candles,True
office_home/Art/Candles/00015.jpg,9,A,0,Candles,463,A_Candles,False
office_home/Art/Candles/00016.jpg,9,A,0,Candles,464,A_Candles,True
office_home/Art/Candles/00017.jpg,9,A,0,Candles,465,A_Candles,True
office_home/Art/Candles/00018.jpg,9,A,0,Candles,466,A_Candles,True
office_home/Art/Candles/00019.jpg,9,A,0,Candles,467,A_Candles,False
office_home/Art/Candles/00020.jpg,9,A,0,Candles,468,A_Candles,True
office_home/Art/Candles/00021.jpg,9,A,0,Candles,469,A_Candles,True
office_home/Art/Candles/00022.jpg,9,A,0,Candles,470,A_Candles,True
office_home/Art/Candles/00023.jpg,9,A,0,Candles,471,A_Candles,True
office_home/Art/Candles/00024.jpg,9,A,0,Candles,472,A_Candles,True
office_home/Art/Candles/00025.jpg,9,A,0,Candles,473,A_Candles,True
office_home/Art/Candles/00026.jpg,9,A,0,Candles,474,A_Candles,True
office_home/Art/Candles/00027.jpg,9,A,0,Candles,475,A_Candles,True
office_home/Art/Candles/00028.jpg,9,A,0,Candles,476,A_Candles,True
office_home/Art/Candles/00029.jpg,9,A,0,Candles,477,A_Candles,True
office_home/Art/Candles/00030.jpg,9,A,0,Candles,478,A_Candles,True
office_home/Art/Candles/00031.jpg,9,A,0,Candles,479,A_Candles,False
office_home/Art/Candles/00032.jpg,9,A,0,Candles,480,A_Candles,False
office_home/Art/Candles/00033.jpg,9,A,0,Candles,481,A_Candles,False
office_home/Art/Candles/00034.jpg,9,A,0,Candles,482,A_Candles,True
office_home/Art/Candles/00035.jpg,9,A,0,Candles,483,A_Candles,True
office_home/Art/Candles/00036.jpg,9,A,0,Candles,484,A_Candles,True
office_home/Art/Candles/00037.jpg,9,A,0,Candles,485,A_Candles,True
office_home/Art/Candles/00038.jpg,9,A,0,Candles,486,A_Candles,True
office_home/Art/Candles/00039.jpg,9,A,0,Candles,487,A_Candles,True
office_home/Art/Candles/00040.jpg,9,A,0,Candles,488,A_Candles,True
office_home/Art/Candles/00041.jpg,9,A,0,Candles,489,A_Candles,True
office_home/Art/Candles/00042.jpg,9,A,0,Candles,490,A_Candles,True
office_home/Art/Candles/00043.jpg,9,A,0,Candles,491,A_Candles,True
office_home/Art/Candles/00044.jpg,9,A,0,Candles,492,A_Candles,True
office_home/Art/Candles/00045.jpg,9,A,0,Candles,493,A_Candles,True
office_home/Art/Candles/00046.jpg,9,A,0,Candles,494,A_Candles,True
office_home/Art/Candles/00047.jpg,9,A,0,Candles,495,A_Candles,True
office_home/Art/Candles/00048.jpg,9,A,0,Candles,496,A_Candles,False
office_home/Art/Candles/00049.jpg,9,A,0,Candles,497,A_Candles,True
office_home/Art/Candles/00050.jpg,9,A,0,Candles,498,A_Candles,False
office_home/Art/Candles/00051.jpg,9,A,0,Candles,499,A_Candles,True
office_home/Art/Candles/00052.jpg,9,A,0,Candles,500,A_Candles,True
office_home/Art/Candles/00053.jpg,9,A,0,Candles,501,A_Candles,True
office_home/Art/Candles/00054.jpg,9,A,0,Candles,502,A_Candles,True
office_home/Art/Candles/00055.jpg,9,A,0,Candles,503,A_Candles,True
office_home/Art/Candles/00056.jpg,9,A,0,Candles,504,A_Candles,True
office_home/Art/Candles/00057.jpg,9,A,0,Candles,505,A_Candles,False
office_home/Art/Candles/00058.jpg,9,A,0,Candles,506,A_Candles,True
office_home/Art/Candles/00059.jpg,9,A,0,Candles,507,A_Candles,False
office_home/Art/Candles/00060.jpg,9,A,0,Candles,508,A_Candles,True
office_home/Art/Candles/00061.jpg,9,A,0,Candles,509,A_Candles,True
office_home/Art/Candles/00062.jpg,9,A,0,Candles,510,A_Candles,True
office_home/Art/Candles/00063.jpg,9,A,0,Candles,511,A_Candles,True
office_home/Art/Candles/00064.jpg,9,A,0,Candles,512,A_Candles,True
office_home/Art/Candles/00065.jpg,9,A,0,Candles,513,A_Candles,True
office_home/Art/Candles/00066.jpg,9,A,0,Candles,514,A_Candles,False
office_home/Art/Candles/00067.jpg,9,A,0,Candles,515,A_Candles,False
office_home/Art/Candles/00068.jpg,9,A,0,Candles,516,A_Candles,False
office_home/Art/Candles/00069.jpg,9,A,0,Candles,517,A_Candles,True
office_home/Art/Candles/00070.jpg,9,A,0,Candles,518,A_Candles,True
office_home/Art/Candles/00071.jpg,9,A,0,Candles,519,A_Candles,False
office_home/Art/Candles/00072.jpg,9,A,0,Candles,520,A_Candles,False
office_home/Art/Candles/00073.jpg,9,A,0,Candles,521,A_Candles,True
office_home/Art/Candles/00074.jpg,9,A,0,Candles,522,A_Candles,True
office_home/Art/Candles/00075.jpg,9,A,0,Candles,523,A_Candles,True
office_home/Art/Candles/00076.jpg,9,A,0,Candles,524,A_Candles,False
office_home/Art/Chair/00001.jpg,10,A,0,Chair,525,A_Chair,True
office_home/Art/Chair/00002.jpg,10,A,0,Chair,526,A_Chair,True
office_home/Art/Chair/00003.jpg,10,A,0,Chair,527,A_Chair,True
office_home/Art/Chair/00004.jpg,10,A,0,Chair,528,A_Chair,True
office_home/Art/Chair/00005.jpg,10,A,0,Chair,529,A_Chair,True
office_home/Art/Chair/00006.jpg,10,A,0,Chair,530,A_Chair,True
office_home/Art/Chair/00007.jpg,10,A,0,Chair,531,A_Chair,True
office_home/Art/Chair/00008.jpg,10,A,0,Chair,532,A_Chair,True
office_home/Art/Chair/00009.jpg,10,A,0,Chair,533,A_Chair,True
office_home/Art/Chair/00010.jpg,10,A,0,Chair,534,A_Chair,True
office_home/Art/Chair/00011.jpg,10,A,0,Chair,535,A_Chair,True
office_home/Art/Chair/00012.jpg,10,A,0,Chair,536,A_Chair,True
office_home/Art/Chair/00013.jpg,10,A,0,Chair,537,A_Chair,True
office_home/Art/Chair/00014.jpg,10,A,0,Chair,538,A_Chair,True
office_home/Art/Chair/00015.jpg,10,A,0,Chair,539,A_Chair,True
office_home/Art/Chair/00016.jpg,10,A,0,Chair,540,A_Chair,True
office_home/Art/Chair/00017.jpg,10,A,0,Chair,541,A_Chair,True
office_home/Art/Chair/00018.jpg,10,A,0,Chair,542,A_Chair,True
office_home/Art/Chair/00019.jpg,10,A,0,Chair,543,A_Chair,True
office_home/Art/Chair/00020.jpg,10,A,0,Chair,544,A_Chair,True
office_home/Art/Chair/00021.jpg,10,A,0,Chair,545,A_Chair,True
office_home/Art/Chair/00022.jpg,10,A,0,Chair,546,A_Chair,False
office_home/Art/Chair/00023.jpg,10,A,0,Chair,547,A_Chair,True
office_home/Art/Chair/00024.jpg,10,A,0,Chair,548,A_Chair,True
office_home/Art/Chair/00025.jpg,10,A,0,Chair,549,A_Chair,True
office_home/Art/Chair/00026.jpg,10,A,0,Chair,550,A_Chair,True
office_home/Art/Chair/00027.jpg,10,A,0,Chair,551,A_Chair,True
office_home/Art/Chair/00028.jpg,10,A,0,Chair,552,A_Chair,True
office_home/Art/Chair/00029.jpg,10,A,0,Chair,553,A_Chair,True
office_home/Art/Chair/00030.jpg,10,A,0,Chair,554,A_Chair,True
office_home/Art/Chair/00031.jpg,10,A,0,Chair,555,A_Chair,True
office_home/Art/Chair/00032.jpg,10,A,0,Chair,556,A_Chair,True
office_home/Art/Chair/00033.jpg,10,A,0,Chair,557,A_Chair,False
office_home/Art/Chair/00034.jpg,10,A,0,Chair,558,A_Chair,True
office_home/Art/Chair/00035.jpg,10,A,0,Chair,559,A_Chair,False
office_home/Art/Chair/00036.jpg,10,A,0,Chair,560,A_Chair,False
office_home/Art/Chair/00037.jpg,10,A,0,Chair,561,A_Chair,False
office_home/Art/Chair/00038.jpg,10,A,0,Chair,562,A_Chair,True
office_home/Art/Chair/00039.jpg,10,A,0,Chair,563,A_Chair,False
office_home/Art/Chair/00040.jpg,10,A,0,Chair,564,A_Chair,True
office_home/Art/Chair/00041.jpg,10,A,0,Chair,565,A_Chair,True
office_home/Art/Chair/00042.jpg,10,A,0,Chair,566,A_Chair,True
office_home/Art/Chair/00043.jpg,10,A,0,Chair,567,A_Chair,True
office_home/Art/Chair/00044.jpg,10,A,0,Chair,568,A_Chair,True
office_home/Art/Chair/00045.jpg,10,A,0,Chair,569,A_Chair,False
office_home/Art/Chair/00046.jpg,10,A,0,Chair,570,A_Chair,True
office_home/Art/Chair/00047.jpg,10,A,0,Chair,571,A_Chair,False
office_home/Art/Chair/00048.jpg,10,A,0,Chair,572,A_Chair,False
office_home/Art/Chair/00049.jpg,10,A,0,Chair,573,A_Chair,True
office_home/Art/Chair/00050.jpg,10,A,0,Chair,574,A_Chair,True
office_home/Art/Chair/00051.jpg,10,A,0,Chair,575,A_Chair,True
office_home/Art/Chair/00052.jpg,10,A,0,Chair,576,A_Chair,False
office_home/Art/Chair/00053.jpg,10,A,0,Chair,577,A_Chair,True
office_home/Art/Chair/00054.jpg,10,A,0,Chair,578,A_Chair,False
office_home/Art/Chair/00055.jpg,10,A,0,Chair,579,A_Chair,True
office_home/Art/Chair/00056.jpg,10,A,0,Chair,580,A_Chair,False
office_home/Art/Chair/00057.jpg,10,A,0,Chair,581,A_Chair,True
office_home/Art/Chair/00058.jpg,10,A,0,Chair,582,A_Chair,False
office_home/Art/Chair/00059.jpg,10,A,0,Chair,583,A_Chair,True
office_home/Art/Chair/00060.jpg,10,A,0,Chair,584,A_Chair,True
office_home/Art/Chair/00061.jpg,10,A,0,Chair,585,A_Chair,True
office_home/Art/Chair/00062.jpg,10,A,0,Chair,586,A_Chair,True
office_home/Art/Chair/00063.jpg,10,A,0,Chair,587,A_Chair,True
office_home/Art/Chair/00064.jpg,10,A,0,Chair,588,A_Chair,True
office_home/Art/Chair/00065.jpg,10,A,0,Chair,589,A_Chair,True
office_home/Art/Chair/00066.jpg,10,A,0,Chair,590,A_Chair,True
office_home/Art/Chair/00067.jpg,10,A,0,Chair,591,A_Chair,False
office_home/Art/Chair/00068.jpg,10,A,0,Chair,592,A_Chair,True
office_home/Art/Chair/00069.jpg,10,A,0,Chair,593,A_Chair,True
office_home/Art/Clipboards/00001.jpg,11,A,0,Clipboards,594,A_Clipboards,False
office_home/Art/Clipboards/00002.jpg,11,A,0,Clipboards,595,A_Clipboards,True
office_home/Art/Clipboards/00003.jpg,11,A,0,Clipboards,596,A_Clipboards,True
office_home/Art/Clipboards/00004.jpg,11,A,0,Clipboards,597,A_Clipboards,True
office_home/Art/Clipboards/00005.jpg,11,A,0,Clipboards,598,A_Clipboards,False
office_home/Art/Clipboards/00006.jpg,11,A,0,Clipboards,599,A_Clipboards,True
office_home/Art/Clipboards/00007.jpg,11,A,0,Clipboards,600,A_Clipboards,True
office_home/Art/Clipboards/00008.jpg,11,A,0,Clipboards,601,A_Clipboards,True
office_home/Art/Clipboards/00009.jpg,11,A,0,Clipboards,602,A_Clipboards,False
office_home/Art/Clipboards/00010.jpg,11,A,0,Clipboards,603,A_Clipboards,False
office_home/Art/Clipboards/00011.jpg,11,A,0,Clipboards,604,A_Clipboards,True
office_home/Art/Clipboards/00012.jpg,11,A,0,Clipboards,605,A_Clipboards,True
office_home/Art/Clipboards/00013.jpg,11,A,0,Clipboards,606,A_Clipboards,True
office_home/Art/Clipboards/00014.jpg,11,A,0,Clipboards,607,A_Clipboards,True
office_home/Art/Clipboards/00015.jpg,11,A,0,Clipboards,608,A_Clipboards,True
office_home/Art/Clipboards/00016.jpg,11,A,0,Clipboards,609,A_Clipboards,True
office_home/Art/Clipboards/00017.jpg,11,A,0,Clipboards,610,A_Clipboards,True
office_home/Art/Clipboards/00018.jpg,11,A,0,Clipboards,611,A_Clipboards,True
office_home/Art/Clipboards/00019.jpg,11,A,0,Clipboards,612,A_Clipboards,True
office_home/Art/Clipboards/00020.jpg,11,A,0,Clipboards,613,A_Clipboards,False
office_home/Art/Clipboards/00021.jpg,11,A,0,Clipboards,614,A_Clipboards,True
office_home/Art/Clipboards/00022.jpg,11,A,0,Clipboards,615,A_Clipboards,False
office_home/Art/Clipboards/00023.jpg,11,A,0,Clipboards,616,A_Clipboards,True
office_home/Art/Clipboards/00024.jpg,11,A,0,Clipboards,617,A_Clipboards,False
office_home/Art/Clipboards/00025.jpg,11,A,0,Clipboards,618,A_Clipboards,True
office_home/Art/Computer/00001.jpg,12,A,0,Computer,619,A_Computer,True
office_home/Art/Computer/00002.jpg,12,A,0,Computer,620,A_Computer,True
office_home/Art/Computer/00003.jpg,12,A,0,Computer,621,A_Computer,True
office_home/Art/Computer/00004.jpg,12,A,0,Computer,622,A_Computer,True
office_home/Art/Computer/00005.jpg,12,A,0,Computer,623,A_Computer,True
office_home/Art/Computer/00006.jpg,12,A,0,Computer,624,A_Computer,True
office_home/Art/Computer/00007.jpg,12,A,0,Computer,625,A_Computer,True
office_home/Art/Computer/00008.jpg,12,A,0,Computer,626,A_Computer,True
office_home/Art/Computer/00009.jpg,12,A,0,Computer,627,A_Computer,True
office_home/Art/Computer/00010.jpg,12,A,0,Computer,628,A_Computer,False
office_home/Art/Computer/00011.jpg,12,A,0,Computer,629,A_Computer,True
office_home/Art/Computer/00012.jpg,12,A,0,Computer,630,A_Computer,True
office_home/Art/Computer/00013.jpg,12,A,0,Computer,631,A_Computer,True
office_home/Art/Computer/00014.jpg,12,A,0,Computer,632,A_Computer,True
office_home/Art/Computer/00015.jpg,12,A,0,Computer,633,A_Computer,True
office_home/Art/Computer/00016.jpg,12,A,0,Computer,634,A_Computer,True
office_home/Art/Computer/00017.jpg,12,A,0,Computer,635,A_Computer,True
office_home/Art/Computer/00018.jpg,12,A,0,Computer,636,A_Computer,True
office_home/Art/Computer/00019.jpg,12,A,0,Computer,637,A_Computer,True
office_home/Art/Computer/00020.jpg,12,A,0,Computer,638,A_Computer,True
office_home/Art/Computer/00021.jpg,12,A,0,Computer,639,A_Computer,True
office_home/Art/Computer/00022.jpg,12,A,0,Computer,640,A_Computer,True
office_home/Art/Computer/00023.jpg,12,A,0,Computer,641,A_Computer,True
office_home/Art/Computer/00024.jpg,12,A,0,Computer,642,A_Computer,True
office_home/Art/Computer/00025.jpg,12,A,0,Computer,643,A_Computer,True
office_home/Art/Computer/00026.jpg,12,A,0,Computer,644,A_Computer,True
office_home/Art/Computer/00027.jpg,12,A,0,Computer,645,A_Computer,False
office_home/Art/Computer/00028.jpg,12,A,0,Computer,646,A_Computer,False
office_home/Art/Computer/00029.jpg,12,A,0,Computer,647,A_Computer,True
office_home/Art/Computer/00030.jpg,12,A,0,Computer,648,A_Computer,False
office_home/Art/Computer/00031.jpg,12,A,0,Computer,649,A_Computer,True
office_home/Art/Computer/00032.jpg,12,A,0,Computer,650,A_Computer,False
office_home/Art/Computer/00033.jpg,12,A,0,Computer,651,A_Computer,True
office_home/Art/Computer/00034.jpg,12,A,0,Computer,652,A_Computer,True
office_home/Art/Computer/00035.jpg,12,A,0,Computer,653,A_Computer,True
office_home/Art/Computer/00036.jpg,12,A,0,Computer,654,A_Computer,True
office_home/Art/Computer/00037.jpg,12,A,0,Computer,655,A_Computer,False
office_home/Art/Computer/00038.jpg,12,A,0,Computer,656,A_Computer,True
office_home/Art/Computer/00039.jpg,12,A,0,Computer,657,A_Computer,True
office_home/Art/Computer/00040.jpg,12,A,0,Computer,658,A_Computer,True
office_home/Art/Computer/00041.jpg,12,A,0,Computer,659,A_Computer,True
office_home/Art/Computer/00042.jpg,12,A,0,Computer,660,A_Computer,True
office_home/Art/Computer/00043.jpg,12,A,0,Computer,661,A_Computer,True
office_home/Art/Computer/00044.jpg,12,A,0,Computer,662,A_Computer,False
office_home/Art/Couch/00001.jpg,13,A,0,Couch,663,A_Couch,True
office_home/Art/Couch/00002.jpg,13,A,0,Couch,664,A_Couch,False
office_home/Art/Couch/00003.jpg,13,A,0,Couch,665,A_Couch,False
office_home/Art/Couch/00004.jpg,13,A,0,Couch,666,A_Couch,True
office_home/Art/Couch/00005.jpg,13,A,0,Couch,667,A_Couch,True
office_home/Art/Couch/00006.jpg,13,A,0,Couch,668,A_Couch,True
office_home/Art/Couch/00007.jpg,13,A,0,Couch,669,A_Couch,True
office_home/Art/Couch/00008.jpg,13,A,0,Couch,670,A_Couch,True
